Time,Force,EMG,
0.876,105.9784,0.008569885,
0.877,105.8563,0.008563011,
0.878,105.7037,0.008557091,
0.879,105.5816,0.008552318,
0.88,105.49,0.008548403,
0.881,105.4289,0.008545443,
0.882,105.3679,0.008543343,
0.883,105.2763,0.008542006,
0.884,105.2153,0.008541529,
0.885,105.0932,0.008541911,
0.886,104.9711,0.008543343,
0.887,104.849,0.008546016,
0.888,104.7574,0.008549644,
0.889,104.6353,0.008554227,
0.89,104.5437,0.008559669,
0.891,104.4521,0.008566066,
0.892,104.3606,0.008573227,
0.893,104.2995,0.008581247,
0.894,104.2385,0.008590222,
0.895,104.1164,0.008600151,
0.896,104.0248,0.008611704,
0.897,103.9332,0.008623925,
0.898,103.8722,0.008637101,
0.899,103.8111,0.008651231,
0.9,103.689,0.00866603,
0.901,103.5974,0.008681784,
0.902,103.4753,0.008698301,
0.903,103.3227,0.008715773,
0.904,103.2006,0.008734296,
0.905,103.109,0.008754346,
0.906,102.9869,0.008774778,
0.907,102.8648,0.008795973,
0.908,102.7427,0.008817933,
0.909,102.6206,0.008840465,
0.91,102.5291,0.008863762,
0.911,102.4375,0.008887631,
0.912,102.2849,0.008912168,
0.913,102.1933,0.008937565,
0.914,102.0712,0.008964394,
0.915,101.9491,0.008991127,
0.916,101.827,0.009018433,
0.917,101.6438,0.009046026,
0.918,101.4607,0.009074192,
0.919,101.3081,0.009102644,
0.92,101.1249,0.009131573,
0.921,100.9112,0.009160884,
0.922,100.7281,0.009190768,
0.923,100.5449,0.009221989,
0.924,100.3618,0.009252637,
0.925,100.1786,0.009283571,
0.926,99.99548,0.009314601,
0.927,99.7818,0.009345918,
0.928,99.56813,0.009377329,
0.929,99.38498,0.009408932,
0.93,99.23236,0.009440726,
0.931,99.04921,0.009472806,
0.932,98.86606,0.009505936,
0.933,98.68291,0.009538112,
0.934,98.49976,0.009570096,
0.935,98.31661,0.009601985,
0.936,98.13346,0.009633779,
0.937,97.91978,0.009665382,
0.938,97.73663,0.009696889,
0.939,97.55348,0.009728301,
0.94,97.37033,0.009759521,
0.941,97.18718,0.009791411,
0.942,97.00403,0.009821963,
0.943,96.79036,0.009852038,
0.944,96.54616,0.009881636,
0.945,96.36301,0.009910852,
0.946,96.17986,0.009939685,
0.947,95.93566,0.009968137,
0.948,95.69146,0.009996207,
0.949,95.44726,0.0100239,
0.95,95.20306,0.01005187,
0.951,94.95886,0.01007832,
0.952,94.71466,0.010104,
0.953,94.50098,0.01012921,
0.954,94.31783,0.01015374,
0.955,94.13468,0.01017771,
0.956,93.95153,0.0102012,
0.957,93.76838,0.01022411,
0.958,93.61576,0.01024645,
0.959,93.46313,0.0102687,
0.96,93.31051,0.01028942,
0.961,93.18841,0.01030918,
0.962,93.06631,0.01032827,
0.963,92.94421,0.01034661,
0.964,92.85263,0.01036427,
0.965,92.73053,0.01038126,
0.966,92.57791,0.01039759,
0.967,92.42528,0.01041315,
0.968,92.33371,0.01042852,
0.969,92.21161,0.01044227,
0.97,92.08951,0.01045516,
0.971,91.96741,0.01046729,
0.972,91.90636,0.01047875,
0.973,91.81478,0.01048953,
0.974,91.66216,0.01049956,
0.975,91.44848,0.01050901,
0.976,91.23481,0.0105178,
0.977,91.08218,0.0105262,
0.978,90.96008,0.01053336,
0.979,90.83798,0.01053975,
0.98,90.74641,0.01054548,
0.981,90.59378,0.01055064,
0.982,90.47168,0.01055522,
0.983,90.28853,0.01055923,
0.984,90.10538,0.01056276,
0.985,89.92223,0.01056563,
0.986,89.80013,0.0105683,
0.987,89.67803,0.01057002,
0.988,89.58646,0.01057107,
0.989,89.52541,0.01057164,
0.99,89.49488,0.01057183,
0.991,89.43383,0.01057155,
0.992,89.37278,0.01057098,
0.993,89.31173,0.01057002,
0.994,89.25068,0.01056868,
0.995,89.18963,0.01056725,
0.996,89.15911,0.01056534,
0.997,89.06753,0.01056305,
0.998,88.91491,0.01056047,
0.999,88.73176,0.0105578,
1,88.48756,0.01055503,
1.001,88.27388,0.01055207,
1.002,88.02968,0.01054921,
1.003,87.78548,0.01054615,
1.004,87.54128,0.01054338,
1.005,87.23603,0.01054033,
1.006,86.93078,0.01053737,
1.007,86.59501,0.01053441,
1.008,86.25923,0.01053154,
1.009,85.92346,0.01052877,
1.01,85.58768,0.0105261,
1.011,85.25191,0.01052362,
1.012,84.91613,0.01052142,
1.013,84.61088,0.01051961,
1.014,84.30563,0.01051789,
1.015,84.03091,0.01051646,
1.016,83.75618,0.01051522,
1.017,83.48146,0.01051426,
1.018,83.20673,0.01051359,
1.019,82.96253,0.01051331,
1.02,82.71833,0.0105134,
1.021,82.47413,0.01051398,
1.022,82.22993,0.01051531,
1.023,82.01626,0.01051694,
1.024,81.83311,0.01051904,
1.025,81.58891,0.01052161,
1.026,81.28366,0.01052467,
1.027,81.06998,0.0105282,
1.028,80.88683,0.01053231,
1.029,80.64263,0.01053689,
1.03,80.45948,0.01054224,
1.031,80.24581,0.01054844,
1.032,80.03213,0.01055513,
1.033,79.84898,0.01056229,
1.034,79.63531,0.01057002,
1.035,79.39111,0.01057823,
1.036,79.14691,0.01058692,
1.037,78.90271,0.01059618,
1.038,78.68904,0.01060602,
1.039,78.50589,0.01061652,
1.04,78.32274,0.01062797,
1.041,78.07854,0.01063962,
1.042,77.86486,0.01065184,
1.043,77.68171,0.01066445,
1.044,77.49856,0.01067753,
1.045,77.34594,0.01069099,
1.046,77.16279,0.01070502,
1.047,76.94911,0.01071944,
1.048,76.76596,0.01073453,
1.049,76.58281,0.01075047,
1.05,76.39966,0.01076661,
1.051,76.18599,0.01078303,
1.052,75.88074,0.01079983,
1.053,75.51444,0.01081702,
1.054,75.17866,0.01083459,
1.055,74.96499,0.01085244,
1.056,74.81236,0.01087068,
1.057,74.69026,0.0108892,
1.058,74.56816,0.01090858,
1.059,74.47659,0.01092768,
1.06,74.44606,0.01094696,
1.061,74.38501,0.01096625,
1.062,74.23239,0.01098573,
1.063,74.01871,0.0110052,
1.064,73.80504,0.01102477,
1.065,73.56084,0.01104425,
1.066,73.34716,0.01106382,
1.067,73.19454,0.01108378,
1.068,73.07244,0.01110307,
1.069,72.95034,0.01112216,
1.07,72.88929,0.01114097,
1.071,72.85876,0.01115968,
1.072,72.82824,0.01117811,
1.073,72.76719,0.01119635,
1.074,72.61456,0.0112143,
1.075,72.43141,0.01123196,
1.076,72.24826,0.01124953,
1.077,72.03459,0.01126633,
1.078,71.79039,0.01128266,
1.079,71.57671,0.01129851,
1.08,71.39356,0.01131397,
1.081,71.24094,0.01132896,
1.082,71.05779,0.01134348,
1.083,70.87464,0.01135751,
1.084,70.69149,0.01137097,
1.085,70.47781,0.01138386,
1.086,70.26414,0.0113957,
1.087,70.05046,0.01140678,
1.088,69.83679,0.01141709,
1.089,69.62311,0.01142673,
1.09,69.37891,0.01143561,
1.091,69.13471,0.01144373,
1.092,68.89051,0.01145098,
1.093,68.64631,0.01145728,
1.094,68.37159,0.01146253,
1.095,68.12739,0.01146674,
1.096,67.85266,0.01146979,
1.097,67.60846,0.01147199,
1.098,67.36426,0.01147332,
1.099,67.12006,0.01147371,
1.1,66.84534,0.01147323,
1.101,66.54009,0.0114718,
1.102,66.26536,0.01146922,
1.103,65.99064,0.01146521,
1.104,65.74644,0.01146024,
1.105,65.53276,0.01145423,
1.106,65.31909,0.01144726,
1.107,65.01384,0.01143933,
1.108,64.73911,0.01143055,
1.109,64.49491,0.01142081,
1.11,64.25071,0.01141012,
1.111,63.97599,0.01139818,
1.112,63.67074,0.01138453,
1.113,63.36549,0.01137011,
1.114,63.09076,0.01135474,
1.115,62.87709,0.01133842,
1.116,62.63289,0.01132113,
1.117,62.38869,0.0113029,
1.118,62.17501,0.0112838,
1.119,61.96134,0.01126356,
1.12,61.77819,0.01124227,
1.121,61.59504,0.01121897,
1.122,61.35084,0.01119539,
1.123,61.13716,0.01117095,
1.124,60.95401,0.01114565,
1.125,60.77086,0.01111958,
1.126,60.55719,0.01109266,
1.127,60.37404,0.01106507,
1.128,60.16036,0.01103652,
1.129,59.97721,0.01100711,
1.13,59.79406,0.0109758,
1.131,59.64144,0.01094457,
1.132,59.48881,0.01091278,
1.133,59.33619,0.01088041,
1.134,59.18356,0.01084748,
1.135,59.00041,0.01081396,
1.136,58.84779,0.01077997,
1.137,58.63412,0.01074532,
1.138,58.45097,0.01070999,
1.139,58.26782,0.01067285,
1.14,58.11519,0.01063638,
1.141,57.93204,0.01059952,
1.142,57.74889,0.01056248,
1.143,57.56574,0.01052505,
1.144,57.41312,0.01048743,
1.145,57.22997,0.01044943,
1.146,57.04682,0.01041105,
1.147,56.83314,0.01037238,
1.148,56.61947,0.01033219,
1.149,56.37527,0.01029314,
1.15,56.22264,0.01025409,
1.151,56.07002,0.01021504,
1.152,55.88687,0.01017599,
1.153,55.73424,0.01013704,
1.154,55.58162,0.01009799,
1.155,55.36794,0.01005903,
1.156,55.18479,0.01001998,
1.157,55.00164,0.009979786,
1.158,54.78797,0.009941022,
1.159,54.57429,0.009902736,
1.16,54.36062,0.009864736,
1.161,54.14694,0.009826928,
1.162,53.96379,0.009789406,
1.163,53.75012,0.00975217,
1.164,53.50592,0.00971522,
1.165,53.29224,0.009678557,
1.166,53.10909,0.009641131,
1.167,52.89542,0.009605422,
1.168,52.68174,0.009570478,
1.169,52.49859,0.009536011,
1.17,52.28492,0.009502117,
1.171,52.01019,0.009468796,
1.172,51.76599,0.009435952,
1.173,51.52179,0.009403776,
1.174,51.24707,0.009372078,
1.175,51.03339,0.009340189,
1.176,50.81972,0.009310305,
1.177,50.63657,0.00928128,
1.178,50.42289,0.009253114,
1.179,50.23974,0.009225713,
1.18,50.05659,0.009199075,
1.181,49.87344,0.009173105,
1.182,49.72082,0.009147899,
1.183,49.53767,0.009123553,
1.184,49.35452,0.009099397,
1.185,49.17137,0.009077151,
1.186,49.01874,0.009055956,
1.187,48.86612,0.009035715,
1.188,48.71349,0.009016237,
1.189,48.56087,0.00899762,
1.19,48.40824,0.008979861,
1.191,48.28614,0.008962962,
1.192,48.16404,0.008946922,
1.193,48.01142,0.008931645,
1.194,47.82827,0.008917992,
1.195,47.67564,0.008905485,
1.196,47.46197,0.008894028,
1.197,47.24829,0.008883525,
1.198,47.06514,0.008873882,
1.199,46.88199,0.008865289,
1.2,46.72937,0.008857651,
1.201,46.48517,0.008851063,
1.202,46.17992,0.008845621,
1.203,45.87467,0.008841611,
1.204,45.56942,0.008838747,
1.205,45.26417,0.008837028,
1.206,44.95892,0.008836264,
1.207,44.62314,0.00883636,
1.208,44.28737,0.008837506,
1.209,43.95159,0.008839606,
1.21,43.55477,0.008842852,
1.211,43.15794,0.00884734,
1.212,42.76112,0.008852973,
1.213,42.36429,0.008859656,
1.214,41.96747,0.008867294,
1.215,41.57064,0.008875696,
1.216,41.17382,0.008885053,
1.217,40.80752,0.008895173,
1.218,40.50227,0.008906153,
1.219,40.19702,0.008918183,
1.22,39.89177,0.008931645,
1.221,39.58652,0.008945776,
1.222,39.31179,0.008960766,
1.223,39.03707,0.008976519,
1.224,38.82339,0.008993132,
1.225,38.64024,0.009010413,
1.226,38.45709,0.009028363,
1.227,38.335,0.009047267,
1.228,38.24342,0.009067031,
1.229,38.12132,0.009088227,
1.23,38.06027,0.009109804,
1.231,37.9687,0.00913205,
1.232,37.90765,0.009154869,
1.233,37.87712,0.009178356,
1.234,37.81607,0.009202417,
1.235,37.78555,0.009227049,
1.236,37.75502,0.009252351,
1.237,37.78555,0.00927832,
1.238,37.78555,0.009305722,
1.239,37.81607,0.009332933,
1.24,37.8466,0.009360525,
1.241,37.8466,0.009388596,
1.242,37.87712,0.009416857,
1.243,37.8466,0.009445595,
1.244,37.81607,0.009474524,
1.245,37.78555,0.009503931,
1.246,37.7245,0.009533624,
1.247,37.66345,0.009564559,
1.248,37.63292,0.009594825,
1.249,37.57187,0.009625186,
1.25,37.57187,0.009655643,
1.251,37.57187,0.0096861,
1.252,37.6024,0.009716653,
1.253,37.66345,0.009747205,
1.254,37.7245,0.009777853,
1.255,37.75502,0.009808596,
1.256,37.75502,0.009840199,
1.257,37.69397,0.009870751,
1.258,37.66345,0.009901113,
1.259,37.57187,0.009931188,
1.26,37.41925,0.009961168,
1.261,37.26662,0.009990956,
1.262,37.08347,0.01002046,
1.263,36.93085,0.01004987,
1.264,36.7477,0.01007899,
1.265,36.5035,0.01010858,
1.266,36.2593,0.01013684,
1.267,36.07615,0.01016463,
1.268,35.86247,0.01019193,
1.269,35.58775,0.01021876,
1.27,35.4046,0.01024521,
1.271,35.22145,0.01027108,
1.272,35.0383,0.01029648,
1.273,34.82462,0.0103213,
1.274,34.5499,0.01034603,
1.275,34.3057,0.01036923,
1.276,34.09202,0.01039167,
1.277,33.90887,0.01041315,
1.278,33.6952,0.01043397,
1.279,33.48152,0.01045402,
1.28,33.26785,0.0104733,
1.281,33.0847,0.01049183,
1.282,32.87102,0.0105093,
1.283,32.68787,0.0105261,
1.284,32.50472,0.01054128,
1.285,32.3521,0.01055541,
1.286,32.19947,0.01056859,
1.287,32.04685,0.01058071,
1.288,31.92475,0.01059198,
1.289,31.80265,0.01060229,
1.29,31.71107,0.01061165,
1.291,31.6195,0.01061976,
1.292,31.52792,0.01062673,
1.293,31.46687,0.01063237,
1.294,31.40582,0.01063676,
1.295,31.34477,0.01064001,
1.296,31.28372,0.0106423,
1.297,31.28372,0.01064354,
1.298,31.31425,0.01064373,
1.299,31.31425,0.01064287,
1.3,31.3753,0.01064058,
1.301,31.43635,0.01063676,
1.302,31.4974,0.0106316,
1.303,31.4974,0.01062521,
1.304,31.40582,0.01061766,
1.305,31.28372,0.01060898,
1.306,31.16162,0.01059914,
1.307,31.16162,0.01058816,
1.308,31.2532,0.01057584,
1.309,31.40582,0.01056219,
1.31,31.55845,0.01054653,
1.311,31.71107,0.01052983,
1.312,31.80265,0.01051197,
1.313,31.8637,0.01049297,
1.314,31.89422,0.01047292,
1.315,31.8637,0.01045182,
1.316,31.83317,0.01042957,
1.317,31.80265,0.01040618,
1.318,31.80265,0.01038155,
1.319,31.7416,0.01035463,
1.32,31.68055,0.01032742,
1.321,31.6195,0.01029906,
1.322,31.55845,0.01026994,
1.323,31.4974,0.01023986,
1.324,31.43635,0.01020893,
1.325,31.34477,0.01017704,
1.326,31.22267,0.01014429,
1.327,31.1311,0.0101103,
1.328,31.009,0.01007412,
1.329,30.91742,0.01003803,
1.33,30.79532,0.01000127,
1.331,30.70375,0.009963745,
1.332,30.61217,0.009925555,
1.333,30.5206,0.009886696,
1.334,30.3985,0.009847073,
1.335,30.2764,0.009806687,
1.336,30.18482,0.009765345,
1.337,30.09325,0.009721999,
1.338,29.97115,0.009679226,
1.339,29.87957,0.009636166,
1.34,29.788,0.009592629,
1.341,29.63537,0.009548709,
1.342,29.51327,0.009504313,
1.343,29.36065,0.00945963,
1.344,29.23855,0.00941447,
1.345,29.11645,0.009368832,
1.346,28.99435,0.009321285,
1.347,28.90277,0.009275074,
1.348,28.78067,0.009228768,
1.349,28.6891,0.009182462,
1.35,28.59752,0.009136156,
1.351,28.47542,0.009089754,
1.352,28.3228,0.009043257,
1.353,28.2007,0.008996665,
1.354,28.04807,0.008949977,
1.355,27.92597,0.008901857,
1.356,27.80387,0.008855455,
1.357,27.65125,0.008809531,
1.358,27.49862,0.008763798,
1.359,27.346,0.008718447,
1.36,27.19337,0.008673286,
1.361,27.07127,0.008628412,
1.362,26.94917,0.00858392,
1.363,26.79655,0.008539619,
1.364,26.67445,0.008494459,
1.365,26.52182,0.008451399,
1.366,26.3692,0.008409103,
1.367,26.2471,0.00836738,
1.368,26.09447,0.00832642,
1.369,25.94185,0.008285938,
1.37,25.81975,0.008246125,
1.371,25.69765,0.008206884,
1.372,25.54502,0.008168216,
1.373,25.42292,0.008129262,
1.374,25.2703,0.008092503,
1.375,25.1482,0.008056699,
1.376,25.05662,0.008021851,
1.377,24.93452,0.007987861,
1.378,24.81242,0.007954635,
1.379,24.69032,0.007922173,
1.38,24.59875,0.00789057,
1.381,24.50717,0.007859923,
1.382,24.4156,0.00782937,
1.383,24.32402,0.007801109,
1.384,24.23245,0.007774089,
1.385,24.14087,0.007748215,
1.386,24.0493,0.007723296,
1.387,23.95772,0.007699522,
1.388,23.86615,0.007676703,
1.389,23.77457,0.007654935,
1.39,23.65247,0.007634407,
1.391,23.5609,0.007614644,
1.392,23.4388,0.007597076,
1.393,23.34722,0.007580845,
1.394,23.1946,0.007565855,
1.395,23.01145,0.007552011,
1.396,22.8283,0.007539313,
1.397,22.67567,0.007527665,
1.398,22.5841,0.007517162,
1.399,22.49252,0.007507996,
1.4,22.43147,0.007499881,
1.401,22.3399,0.007493579,
1.402,22.2178,0.007488615,
1.403,22.06517,0.0074847,
1.404,21.91255,0.007481931,
1.405,21.75992,0.007480213,
1.406,21.6073,0.007479449,
1.407,21.4852,0.007479831,
1.408,21.39362,0.007481454,
1.409,21.33257,0.007484414,
1.41,21.241,0.007488806,
1.411,21.14942,0.007494343,
1.412,21.02732,0.007501122,
1.413,20.90522,0.007508856,
1.414,20.78312,0.007517544,
1.415,20.66102,0.007527378,
1.416,20.53892,0.007538262,
1.417,20.41682,0.007550388,
1.418,20.29472,0.007564137,
1.419,20.20315,0.00757884,
1.42,20.11157,0.007594689,
1.421,19.98947,0.007611493,
1.422,19.86737,0.007629156,
1.423,19.74527,0.007647678,
1.424,19.6537,0.007667156,
1.425,19.5316,0.007687492,
1.426,19.4095,0.007708879,
1.427,19.34845,0.007731984,
1.428,19.25687,0.007755376,
1.429,19.1653,0.007779531,
1.43,19.0432,0.007804355,
1.431,18.9211,0.007829847,
1.432,18.82952,0.007855817,
1.433,18.70742,0.007882455,
1.434,18.61585,0.007909857,
1.435,18.49375,0.007937927,
1.436,18.40217,0.00796762,
1.437,18.28007,0.007997122,
1.438,18.12745,0.008027102,
1.439,18.00535,0.008057559,
1.44,17.85273,0.008088398,
1.441,17.7001,0.008119618,
1.442,17.578,0.008151412,
1.443,17.48643,0.008183588,
1.444,17.36433,0.008216431,
1.445,17.27275,0.008250708,
1.446,17.18118,0.008284411,
1.447,17.0896,0.008318305,
1.448,16.93698,0.008352485,
1.449,16.81488,0.008386761,
1.45,16.69278,0.008421228,
1.451,16.6012,0.008455982,
1.452,16.50963,0.008490926,
1.453,16.41805,0.008526157,
1.454,16.32648,0.008562724,
1.455,16.2349,0.008598242,
1.456,16.14333,0.008633568,
1.457,16.02123,0.008668799,
1.458,15.89913,0.00870403,
1.459,15.80755,0.008739165,
1.46,15.71598,0.008774205,
1.461,15.6244,0.008809245,
1.462,15.53283,0.008844284,
1.463,15.44125,0.008880375,
1.464,15.34968,0.008914937,
1.465,15.2581,0.008949213,
1.466,15.136,0.008983107,
1.467,15.04443,0.00901681,
1.468,14.92233,0.009050132,
1.469,14.83075,0.009083262,
1.47,14.70865,0.009116201,
1.471,14.61708,0.009148854,
1.472,14.5255,0.009182175,
1.473,14.43393,0.009213874,
1.474,14.34235,0.009244999,
1.475,14.25078,0.009275551,
1.476,14.1592,0.009305722,
1.477,14.0371,0.009335415,
1.478,13.94553,0.009364726,
1.479,13.85395,0.00939356,
1.48,13.76238,0.009422012,
1.481,13.6708,0.009450751,
1.482,13.57923,0.009477771,
1.483,13.48765,0.009504122,
1.484,13.39608,0.009529805,
1.485,13.3045,0.009554915,
1.486,13.24345,0.009579453,
1.487,13.15188,0.009603417,
1.488,13.0603,0.009626905,
1.489,12.96873,0.009649628,
1.49,12.87715,0.009672351,
1.491,12.8161,0.009693452,
1.492,12.72453,0.009713693,
1.493,12.63295,0.00973317,
1.494,12.5719,0.009751883,
1.495,12.48033,0.009769833,
1.496,12.41928,0.00978721,
1.497,12.3277,0.009803727,
1.498,12.23613,0.009819481,
1.499,12.11403,0.009834852,
1.5,12.0835,0.009848601,
1.501,12.17508,0.00986149,
1.502,12.29718,0.009873425,
1.503,12.38875,0.009884596,
1.504,12.4498,0.009895002,
1.505,12.4498,0.009904646,
1.506,12.26665,0.009913525,
1.507,12.02245,0.00992164,
1.508,11.7172,0.009928897,
1.509,11.53405,0.009935007,
1.51,11.41195,0.009940163,
1.511,11.41195,0.009944459,
1.512,11.473,0.009948087,
1.513,11.56458,0.009951047,
1.514,11.5951,0.009953243,
1.515,11.53405,0.009954675,
1.516,11.38143,0.009955248,
1.517,11.2288,0.009954866,
1.518,11.1067,0.00995353,
1.519,11.01513,0.009951238,
1.52,10.9846,0.009948278,
1.521,10.95408,0.009944459,
1.522,10.9846,0.009939972,
1.523,10.9846,0.009934721,
1.524,10.95408,0.00992861,
1.525,10.92355,0.00992164,
1.526,10.8625,0.009913429,
1.527,10.77093,0.00990455,
1.528,10.67935,0.009894907,
1.529,10.55725,0.009884405,
1.53,10.46568,0.009873329,
1.531,10.40463,0.009861586,
1.532,10.34358,0.009849174,
1.533,10.34358,0.009835998,
1.534,10.34358,0.009822058,
1.535,10.34358,0.009806878,
1.536,10.31305,0.009791411,
1.537,10.252,0.009775371,
1.538,10.19095,0.009758758,
1.539,10.03833,0.009741667,
1.54,9.916227,0.0097241,
1.541,9.824652,0.009706055,
1.542,9.763602,0.009687437,
1.543,9.763602,0.00966815,
1.544,9.763602,0.009647623,
1.545,9.794127,0.009627191,
1.546,9.794127,0.009606377,
1.547,9.763602,0.009585086,
1.548,9.702552,0.009563413,
1.549,9.610977,0.009541358,
1.55,9.488877,0.009518921,
1.551,9.427827,0.009496007,
1.552,9.336252,0.009472615,
1.553,9.305727,0.009447886,
1.554,9.275202,0.009423635,
1.555,9.244677,0.009399002,
1.556,9.183627,0.009374179,
1.557,9.122577,0.009349164,
1.558,9.061527,0.009323863,
1.559,8.969952,0.00929837,
1.56,8.908902,0.009272592,
1.561,8.847852,0.009246431,
1.562,8.786802,0.009219316,
1.563,8.725752,0.009192869,
1.564,8.695227,0.009166326,
1.565,8.695227,0.009139879,
1.566,8.756277,0.009113337,
1.567,8.786802,0.009086795,
1.568,8.817327,0.009060252,
1.569,8.847852,0.009033614,
1.57,8.786802,0.009006881,
1.571,8.695227,0.008979288,
1.572,8.542602,0.00895265,
1.573,8.389977,0.008926108,
1.574,8.267877,0.008899852,
1.575,8.206827,0.008873691,
1.576,8.176302,0.008847626,
1.577,8.206827,0.008821657,
1.578,8.237352,0.008795782,
1.579,8.206827,0.008770004,
1.58,8.145777,0.008743557,
1.581,8.084727,0.008718256,
1.582,7.993152,0.008693336,
1.583,7.901577,0.008668703,
1.584,7.840527,0.008644357,
1.585,7.840527,0.008620201,
